"","temperature","detected_value_rt","detected_offline"
"92",22.8199936,-0.0625,0
"93",22.8449643,-0.0833333333333333,0
"94",22.8331748,-0.09375,0
"95",22.8336208,-0.104166666666667,-0.0104166666666667
"96",22.8123841584158,-0.104166666666667,-0.0104166666666667
"97",22.8358876767677,-0.114583333333333,-0.0208333333333333
"98",22.8285172277228,-0.114583333333333,-0.0208333333333333
"99",22.828546,-0.114583333333333,-0.0208333333333333
"100",22.8028328,-0.114583333333333,-0.0729166666666667
"101",22.8251128,-0.135416666666667,-0.09375
"102",22.8282368421053,-0.166666666666667,-0.104166666666667
"103",22.7570789473684,-0.166666666666667,-0.104166666666667
"104",22.7256191919192,-0.166666666666667,-0.104166666666667
"105",22.692513,-0.15625,-0.104166666666667
"106",22.6895953,-0.145833333333333,-0.0833333333333333
"107",22.6863279699248,-0.145833333333333,-0.0729166666666667
"108",22.6902603007519,-0.135416666666667,-0.0520833333333333
"109",22.7161209090909,-0.114583333333333,-0.0520833333333333
"110",22.70655,-0.104166666666667,-0.0520833333333333
"111",22.7066721,-0.0729166666666667,-0.0416666666666667
"112",22.7106722,-0.0729166666666667,-0.0208333333333333
"113",22.7119108910891,-0.0625,-0.0104166666666667
"114",22.6975337373737,-0.0625,-0.0104166666666667
"115",22.711414,-0.03125,-0.0104166666666667
"116",22.6997543,-0.0208333333333333,0
"117",22.70539,-0.0208333333333333,0
"118",22.7051284,-0.0208333333333333,0.0104166666666667
"119",22.6976789473684,-0.0104166666666667,0.0104166666666667
"120",22.7313105263158,0.0104166666666667,0.0104166666666667
"121",22.6979646,0.0729166666666667,0.03125
"122",22.7222028,0.0729166666666667,0.03125
"123",22.7597009,0.0833333333333333,0.03125
"124",22.7889729323308,0.0833333333333333,0.03125
"125",22.8260706766917,0.0833333333333333,0.03125
"126",22.8033021212121,0.0729166666666667,0.0208333333333333
"127",22.8137422772277,0.0729166666666667,0.0208333333333333
"128",22.7943144,0.0729166666666667,0.0104166666666667
"129",22.8154380451128,0.0416666666666667,0.0104166666666667
"130",22.8250395488722,0.03125,0.0104166666666667
"131",22.8091812121212,0.0208333333333333,0.0104166666666667
"132",22.786160990099,0.0208333333333333,0
"133",22.8019939393939,0.0208333333333333,0
"134",22.8265044,0.0104166666666667,0
"135",22.8202321782178,0.0104166666666667,0
"136",22.8170657575758,0.0104166666666667,0
"137",22.8216884313726,0.0104166666666667,0
"138",22.797325959596,0.0104166666666667,0
"139",22.8059992,0.0104166666666667,0
"140",22.8107961,0.0104166666666667,0
"141",22.8210769172932,-0.0104166666666667,0
"142",22.8446408270677,-0.0208333333333333,0
"143",22.7913496969697,-0.0208333333333333,0
"144",22.7901788,-0.0208333333333333,0
"145",22.7625652,-0.0208333333333333,0
"146",22.7686205263158,-0.0104166666666667,0
"147",22.7668836842105,-0.0104166666666667,0
"148",22.743588989899,-0.0104166666666667,0
"149",22.7405276237624,-0.0104166666666667,0
"150",22.7459108,-0.0104166666666667,0
"151",22.7437312,0,0
"152",22.7718300990099,0,0
"153",22.7771109090909,0,0
"154",22.7673792079208,0,0
"155",22.7630396969697,0,0
"156",22.7504832,0,0
"157",22.7867224,0,0
"158",22.773392631579,0,0
"159",22.7747084210526,0,0
"160",22.7874193939394,0,0
"161",22.7545972,0,0
"162",22.7499004,0,0
"163",22.7317884962406,0,0
"164",22.7527509022556,0,0
"165",22.78564,0,0
"166",22.8016751485148,0,0
"167",22.7999112,0,0
"168",22.8101508270677,0,0
"169",22.8014215037594,0,0
"170",22.788024040404,0,0
"171",22.7919204950495,0,0
"172",22.7924693939394,0,0
"173",22.8046705,0,0
"174",22.7936073267327,0,0
"175",22.8041436,0,0
"176",22.8194573267327,0,0
"177",22.8386757575758,0,0
"178",22.8123958415842,0,0
"179",22.8298003030303,0,0
"180",22.8156085074627,0,0
"181",22.8125711940299,0,0
"182",22.8117532,0,0
"183",22.8138272,0,0
"184",22.8105531313131,0,0
"185",22.825568358209,0,0
"186",22.8251355223881,-0.0104166666666667,0
"187",22.7974695,-0.0104166666666667,0
"188",22.8034533663366,-0.0104166666666667,0
"189",22.8003592929293,-0.0104166666666667,0
"190",22.7663795049505,-0.0104166666666667,0
"191",22.7659056,-0.0104166666666667,0
"192",22.7548064,-0.0104166666666667,0
"193",22.7560828,-0.0104166666666667,0
"194",22.7589338383838,-0.0104166666666667,0
